1.0772 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
328.1944 	EXP 	pursuit_or_saccade_dot: autoDraw = False
328.1998 	EXP 	New trial (rep=64, index=0): None
329.2116 	EXP 	break_text: autoDraw = False
329.2116 	EXP 	postbreak_text: autoDraw = False
329.2116 	EXP 	fixation1: autoDraw = False
329.2116 	EXP 	red_dot: autoDraw = False
329.2116 	EXP 	fixation2: autoDraw = False
329.2116 	EXP 	pursuit_or_saccade_dot: autoDraw = False
329.2116 	EXP 	fixation1: autoDraw = True
329.2116 	EXP 	red_dot: autoDraw = True
329.7128 	EXP 	fixation1: autoDraw = False
329.7128 	EXP 	fixation2: autoDraw = True
330.2131 	EXP 	fixation2: autoDraw = False
330.2131 	EXP 	pursuit_or_saccade_dot: autoDraw = True
330.2294 	EXP 	red_dot: autoDraw = False
331.3634 	EXP 	pursuit_or_saccade_dot: autoDraw = False
331.3683 	EXP 	New trial (rep=65, index=0): None
332.3799 	EXP 	break_text: autoDraw = False
332.3799 	EXP 	postbreak_text: autoDraw = False
332.3799 	EXP 	fixation1: autoDraw = False
332.3799 	EXP 	red_dot: autoDraw = False
332.3799 	EXP 	fixation2: autoDraw = False
332.3799 	EXP 	pursuit_or_saccade_dot: autoDraw = False
332.3799 	EXP 	fixation1: autoDraw = True
332.3799 	EXP 	red_dot: autoDraw = True
332.8833 	EXP 	fixation1: autoDraw = False
332.8833 	EXP 	fixation2: autoDraw = True
333.3843 	EXP 	fixation2: autoDraw = False
333.3843 	EXP 	pursuit_or_saccade_dot: autoDraw = True
333.4000 	EXP 	red_dot: autoDraw = False
334.5343 	EXP 	pursuit_or_saccade_dot: autoDraw = False
334.5397 	EXP 	New trial (rep=66, index=0): None
335.5533 	EXP 	break_text: autoDraw = False
335.5533 	EXP 	postbreak_text: autoDraw = False
335.5533 	EXP 	fixation1: autoDraw = False
335.5533 	EXP 	red_dot: autoDraw = False
335.5533 	EXP 	fixation2: autoDraw = False
335.5533 	EXP 	pursuit_or_saccade_dot: autoDraw = False
335.5533 	EXP 	fixation1: autoDraw = True
335.5533 	EXP 	red_dot: autoDraw = True
336.0519 	EXP 	fixation1: autoDraw = False
336.0519 	EXP 	fixation2: autoDraw = True
336.5520 	EXP 	fixation2: autoDraw = False
336.5520 	EXP 	pursuit_or_saccade_dot: autoDraw = True
336.5704 	EXP 	red_dot: autoDraw = False
337.7040 	EXP 	pursuit_or_saccade_dot: autoDraw = False
337.7087 	EXP 	New trial (rep=67, index=0): None
338.7204 	EXP 	break_text: autoDraw = False
338.7204 	EXP 	postbreak_text: autoDraw = False
338.7204 	EXP 	fixation1: autoDraw = False
338.7204 	EXP 	red_dot: autoDraw = False
338.7204 	EXP 	fixation2: autoDraw = False
338.7204 	EXP 	pursuit_or_saccade_dot: autoDraw = False
338.7204 	EXP 	fixation1: autoDraw = True
338.7204 	EXP 	red_dot: autoDraw = True
339.2223 	EXP 	fixation1: autoDraw = False
339.2223 	EXP 	fixation2: autoDraw = True
339.7388 	EXP 	fixation2: autoDraw = False
339.7388 	EXP 	pursuit_or_saccade_dot: autoDraw = True
339.7569 	EXP 	red_dot: autoDraw = False
340.8898 	EXP 	pursuit_or_saccade_dot: autoDraw = False
340.8949 	EXP 	New trial (rep=68, index=0): None
341.9076 	EXP 	break_text: autoDraw = False
341.9076 	EXP 	postbreak_text: autoDraw = False
341.9076 	EXP 	fixation1: autoDraw = False
341.9076 	EXP 	red_dot: autoDraw = False
341.9076 	EXP 	fixation2: autoDraw = False
341.9076 	EXP 	pursuit_or_saccade_dot: autoDraw = False
341.9076 	EXP 	fixation1: autoDraw = True
341.9076 	EXP 	red_dot: autoDraw = True
342.4087 	EXP 	fixation1: autoDraw = False
342.4087 	EXP 	fixation2: autoDraw = True
342.9086 	EXP 	fixation2: autoDraw = False
342.9086 	EXP 	pursuit_or_saccade_dot: autoDraw = True
342.9256 	EXP 	red_dot: autoDraw = False
344.0590 	EXP 	pursuit_or_saccade_dot: autoDraw = False
344.0641 	EXP 	New trial (rep=69, index=0): None
345.0771 	EXP 	break_text: autoDraw = False
345.0771 	EXP 	postbreak_text: autoDraw = False
345.0771 	EXP 	fixation1: autoDraw = False
345.0771 	EXP 	red_dot: autoDraw = False
345.0771 	EXP 	fixation2: autoDraw = False
345.0771 	EXP 	pursuit_or_saccade_dot: autoDraw = False
345.0771 	EXP 	fixation1: autoDraw = True
345.0771 	EXP 	red_dot: autoDraw = True
345.5785 	EXP 	fixation1: autoDraw = False
345.5785 	EXP 	fixation2: autoDraw = True
346.0785 	EXP 	fixation2: autoDraw = False
346.0785 	EXP 	pursuit_or_saccade_dot: autoDraw = True
346.0956 	EXP 	red_dot: autoDraw = False
347.2301 	EXP 	pursuit_or_saccade_dot: autoDraw = False
347.2350 	EXP 	New trial (rep=70, index=0): None
348.2466 	EXP 	break_text: autoDraw = False
348.2466 	EXP 	postbreak_text: autoDraw = False
348.2466 	EXP 	fixation1: autoDraw = False
348.2466 	EXP 	red_dot: autoDraw = False
348.2466 	EXP 	fixation2: autoDraw = False
348.2466 	EXP 	pursuit_or_saccade_dot: autoDraw = False
348.2466 	EXP 	fixation1: autoDraw = True
348.2466 	EXP 	red_dot: autoDraw = True
348.7474 	EXP 	fixation1: autoDraw = False
348.7474 	EXP 	fixation2: autoDraw = True
349.2479 	EXP 	fixation2: autoDraw = False
349.2479 	EXP 	pursuit_or_saccade_dot: autoDraw = True
349.2655 	EXP 	red_dot: autoDraw = False
350.3991 	EXP 	pursuit_or_saccade_dot: autoDraw = False
350.4037 	EXP 	New trial (rep=71, index=0): None
351.4154 	EXP 	break_text: autoDraw = False
351.4154 	EXP 	postbreak_text: autoDraw = False
351.4154 	EXP 	fixation1: autoDraw = False
351.4154 	EXP 	red_dot: autoDraw = False
351.4154 	EXP 	fixation2: autoDraw = False
351.4154 	EXP 	pursuit_or_saccade_dot: autoDraw = False
351.4154 	EXP 	fixation1: autoDraw = True
351.4154 	EXP 	red_dot: autoDraw = True
351.9181 	EXP 	fixation1: autoDraw = False
351.9181 	EXP 	fixation2: autoDraw = True
352.4187 	EXP 	fixation2: autoDraw = False
352.4187 	EXP 	pursuit_or_saccade_dot: autoDraw = True
352.4342 	EXP 	red_dot: autoDraw = False
353.5698 	EXP 	pursuit_or_saccade_dot: autoDraw = False
353.5752 	EXP 	New trial (rep=72, index=0): None
354.5889 	EXP 	break_text: autoDraw = False
354.5889 	EXP 	postbreak_text: autoDraw = False
354.5889 	EXP 	fixation1: autoDraw = False
354.5889 	EXP 	red_dot: autoDraw = False
354.5889 	EXP 	fixation2: autoDraw = False
354.5889 	EXP 	pursuit_or_saccade_dot: autoDraw = False
354.5889 	EXP 	fixation1: autoDraw = True
354.5889 	EXP 	red_dot: autoDraw = True
355.0874 	EXP 	fixation1: autoDraw = False
355.0874 	EXP 	fixation2: autoDraw = True
355.5876 	EXP 	fixation2: autoDraw = False
355.5876 	EXP 	pursuit_or_saccade_dot: autoDraw = True
355.6052 	EXP 	red_dot: autoDraw = False
356.7395 	EXP 	pursuit_or_saccade_dot: autoDraw = False
356.7450 	EXP 	New trial (rep=73, index=0): None
357.7583 	EXP 	break_text: autoDraw = False
357.7583 	EXP 	postbreak_text: autoDraw = False
357.7583 	EXP 	fixation1: autoDraw = False
357.7583 	EXP 	red_dot: autoDraw = False
357.7583 	EXP 	fixation2: autoDraw = False
357.7583 	EXP 	pursuit_or_saccade_dot: autoDraw = False
357.7583 	EXP 	fixation1: autoDraw = True
357.7583 	EXP 	red_dot: autoDraw = True
358.2570 	EXP 	fixation1: autoDraw = False
358.2570 	EXP 	fixation2: autoDraw = True
358.7585 	EXP 	fixation2: autoDraw = False
358.7585 	EXP 	pursuit_or_saccade_dot: autoDraw = True
358.7742 	EXP 	red_dot: autoDraw = False
359.9085 	EXP 	pursuit_or_saccade_dot: autoDraw = False
359.9135 	EXP 	New trial (rep=74, index=0): None
360.9273 	EXP 	break_text: autoDraw = False
360.9273 	EXP 	postbreak_text: autoDraw = False
360.9273 	EXP 	fixation1: autoDraw = False
360.9273 	EXP 	red_dot: autoDraw = False
360.9273 	EXP 	fixation2: autoDraw = False
360.9273 	EXP 	pursuit_or_saccade_dot: autoDraw = False
360.9273 	EXP 	fixation1: autoDraw = True
360.9273 	EXP 	red_dot: autoDraw = True
361.4263 	EXP 	fixation1: autoDraw = False
361.4263 	EXP 	fixation2: autoDraw = True
361.9276 	EXP 	fixation2: autoDraw = False
361.9276 	EXP 	pursuit_or_saccade_dot: autoDraw = True
361.9448 	EXP 	red_dot: autoDraw = False
363.0947 	EXP 	pursuit_or_saccade_dot: autoDraw = False
363.0997 	EXP 	New trial (rep=75, index=0): None
364.1120 	EXP 	break_text: autoDraw = False
364.1120 	EXP 	postbreak_text: autoDraw = False
364.1120 	EXP 	fixation1: autoDraw = False
364.1120 	EXP 	red_dot: autoDraw = False
364.1120 	EXP 	fixation2: autoDraw = False
364.1120 	EXP 	pursuit_or_saccade_dot: autoDraw = False
364.1120 	EXP 	fixation1: autoDraw = True
364.1120 	EXP 	red_dot: autoDraw = True
364.6148 	EXP 	fixation1: autoDraw = False
364.6148 	EXP 	fixation2: autoDraw = True
365.1225 	EXP 	fixation2: autoDraw = False
365.1225 	EXP 	pursuit_or_saccade_dot: autoDraw = True
365.1483 	EXP 	red_dot: autoDraw = False
366.2823 	EXP 	pursuit_or_saccade_dot: autoDraw = False
366.2875 	EXP 	New trial (rep=76, index=0): None
367.2983 	EXP 	break_text: autoDraw = False
367.2983 	EXP 	postbreak_text: autoDraw = False
367.2983 	EXP 	fixation1: autoDraw = False
367.2983 	EXP 	red_dot: autoDraw = False
367.2983 	EXP 	fixation2: autoDraw = False
367.2983 	EXP 	pursuit_or_saccade_dot: autoDraw = False
367.2983 	EXP 	fixation1: autoDraw = True
367.2983 	EXP 	red_dot: autoDraw = True
367.8002 	EXP 	fixation1: autoDraw = False
367.8002 	EXP 	fixation2: autoDraw = True
368.3057 	EXP 	fixation2: autoDraw = False
368.3057 	EXP 	pursuit_or_saccade_dot: autoDraw = True
368.3167 	EXP 	red_dot: autoDraw = False
369.4533 	EXP 	pursuit_or_saccade_dot: autoDraw = False
369.4584 	EXP 	New trial (rep=77, index=0): None
370.4719 	EXP 	break_text: autoDraw = False
370.4719 	EXP 	postbreak_text: autoDraw = False
370.4719 	EXP 	fixation1: autoDraw = False
370.4719 	EXP 	red_dot: autoDraw = False
370.4719 	EXP 	fixation2: autoDraw = False
370.4719 	EXP 	pursuit_or_saccade_dot: autoDraw = False
370.4719 	EXP 	fixation1: autoDraw = True
370.4719 	EXP 	red_dot: autoDraw = True
370.9868 	EXP 	fixation1: autoDraw = False
370.9868 	EXP 	fixation2: autoDraw = True
371.4879 	EXP 	fixation2: autoDraw = False
371.4879 	EXP 	pursuit_or_saccade_dot: autoDraw = True
371.5035 	EXP 	red_dot: autoDraw = False
372.6381 	EXP 	pursuit_or_saccade_dot: autoDraw = False
372.6428 	EXP 	New trial (rep=78, index=0): None
373.6578 	EXP 	break_text: autoDraw = False
373.6578 	EXP 	postbreak_text: autoDraw = False
373.6578 	EXP 	fixation1: autoDraw = False
373.6578 	EXP 	red_dot: autoDraw = False
373.6578 	EXP 	fixation2: autoDraw = False
373.6578 	EXP 	pursuit_or_saccade_dot: autoDraw = False
373.6578 	EXP 	fixation1: autoDraw = True
373.6578 	EXP 	red_dot: autoDraw = True
374.1569 	EXP 	fixation1: autoDraw = False
374.1569 	EXP 	fixation2: autoDraw = True
374.6570 	EXP 	fixation2: autoDraw = False
374.6570 	EXP 	pursuit_or_saccade_dot: autoDraw = True
374.6755 	EXP 	red_dot: autoDraw = False
375.8106 	EXP 	pursuit_or_saccade_dot: autoDraw = False
375.8161 	EXP 	New trial (rep=79, index=0): None
376.8274 	EXP 	break_text: autoDraw = False
376.8274 	EXP 	postbreak_text: autoDraw = False
376.8274 	EXP 	fixation1: autoDraw = False
376.8274 	EXP 	red_dot: autoDraw = False
376.8274 	EXP 	fixation2: autoDraw = False
376.8274 	EXP 	pursuit_or_saccade_dot: autoDraw = False
376.8274 	EXP 	fixation1: autoDraw = True
376.8274 	EXP 	red_dot: autoDraw = True
377.3270 	EXP 	fixation1: autoDraw = False
377.3270 	EXP 	fixation2: autoDraw = True
377.8268 	EXP 	fixation2: autoDraw = False
377.8268 	EXP 	pursuit_or_saccade_dot: autoDraw = True
377.8429 	EXP 	red_dot: autoDraw = False
378.9779 	EXP 	pursuit_or_saccade_dot: autoDraw = False
378.9828 	EXP 	New trial (rep=80, index=0): None
379.9968 	EXP 	break_text: autoDraw = False
379.9968 	EXP 	postbreak_text: autoDraw = False
379.9968 	EXP 	fixation1: autoDraw = False
379.9968 	EXP 	red_dot: autoDraw = False
379.9968 	EXP 	fixation2: autoDraw = False
379.9968 	EXP 	pursuit_or_saccade_dot: autoDraw = False
379.9968 	EXP 	fixation1: autoDraw = True
379.9968 	EXP 	red_dot: autoDraw = True
380.4968 	EXP 	fixation1: autoDraw = False
380.4968 	EXP 	fixation2: autoDraw = True
380.9972 	EXP 	fixation2: autoDraw = False
380.9972 	EXP 	pursuit_or_saccade_dot: autoDraw = True
381.0129 	EXP 	red_dot: autoDraw = False
382.1489 	EXP 	pursuit_or_saccade_dot: autoDraw = False
382.1537 	EXP 	New trial (rep=81, index=0): None
383.1657 	EXP 	break_text: autoDraw = False
383.1657 	EXP 	postbreak_text: autoDraw = False
383.1657 	EXP 	fixation1: autoDraw = False
383.1657 	EXP 	red_dot: autoDraw = False
383.1657 	EXP 	fixation2: autoDraw = False
383.1657 	EXP 	pursuit_or_saccade_dot: autoDraw = False
383.1657 	EXP 	fixation1: autoDraw = True
383.1657 	EXP 	red_dot: autoDraw = True
383.6653 	EXP 	fixation1: autoDraw = False
383.6653 	EXP 	fixation2: autoDraw = True
384.1670 	EXP 	fixation2: autoDraw = False
384.1670 	EXP 	pursuit_or_saccade_dot: autoDraw = True
384.1833 	EXP 	red_dot: autoDraw = False
385.3170 	EXP 	pursuit_or_saccade_dot: autoDraw = False
385.3219 	EXP 	New trial (rep=82, index=0): None
386.3331 	EXP 	break_text: autoDraw = False
386.3331 	EXP 	postbreak_text: autoDraw = False
386.3331 	EXP 	fixation1: autoDraw = False
386.3331 	EXP 	red_dot: autoDraw = False
386.3331 	EXP 	fixation2: autoDraw = False
386.3331 	EXP 	pursuit_or_saccade_dot: autoDraw = False
386.3331 	EXP 	fixation1: autoDraw = True
386.3331 	EXP 	red_dot: autoDraw = True
386.8364 	EXP 	fixation1: autoDraw = False
386.8364 	EXP 	fixation2: autoDraw = True
387.3369 	EXP 	fixation2: autoDraw = False
387.3369 	EXP 	pursuit_or_saccade_dot: autoDraw = True
387.3524 	EXP 	red_dot: autoDraw = False
388.4881 	EXP 	pursuit_or_saccade_dot: autoDraw = False
388.4928 	EXP 	New trial (rep=83, index=0): None
389.5036 	EXP 	break_text: autoDraw = False
389.5036 	EXP 	postbreak_text: autoDraw = False
389.5036 	EXP 	fixation1: autoDraw = False
389.5036 	EXP 	red_dot: autoDraw = False
389.5036 	EXP 	fixation2: autoDraw = False
389.5036 	EXP 	pursuit_or_saccade_dot: autoDraw = False
389.5036 	EXP 	fixation1: autoDraw = True
389.5036 	EXP 	red_dot: autoDraw = True
390.0049 	EXP 	fixation1: autoDraw = False
390.0049 	EXP 	fixation2: autoDraw = True
390.5055 	EXP 	fixation2: autoDraw = False
390.5055 	EXP 	pursuit_or_saccade_dot: autoDraw = True
390.5239 	EXP 	red_dot: autoDraw = False
391.6567 	EXP 	pursuit_or_saccade_dot: autoDraw = False
391.6622 	EXP 	New trial (rep=84, index=0): None
392.6738 	EXP 	break_text: autoDraw = False
392.6738 	EXP 	postbreak_text: autoDraw = False
392.6738 	EXP 	fixation1: autoDraw = False
392.6738 	EXP 	red_dot: autoDraw = False
392.6738 	EXP 	fixation2: autoDraw = False
392.6738 	EXP 	pursuit_or_saccade_dot: autoDraw = False
392.6738 	EXP 	fixation1: autoDraw = True
392.6738 	EXP 	red_dot: autoDraw = True
393.1765 	EXP 	fixation1: autoDraw = False
393.1765 	EXP 	fixation2: autoDraw = True
393.6759 	EXP 	fixation2: autoDraw = False
393.6759 	EXP 	pursuit_or_saccade_dot: autoDraw = True
393.6932 	EXP 	red_dot: autoDraw = False
394.8272 	EXP 	pursuit_or_saccade_dot: autoDraw = False
394.8318 	EXP 	New trial (rep=85, index=0): None
395.8455 	EXP 	break_text: autoDraw = False
395.8455 	EXP 	postbreak_text: autoDraw = False
395.8455 	EXP 	fixation1: autoDraw = False
395.8455 	EXP 	red_dot: autoDraw = False
395.8455 	EXP 	fixation2: autoDraw = False
395.8455 	EXP 	pursuit_or_saccade_dot: autoDraw = False
395.8455 	EXP 	fixation1: autoDraw = True
395.8455 	EXP 	red_dot: autoDraw = True
396.3467 	EXP 	fixation1: autoDraw = False
396.3467 	EXP 	fixation2: autoDraw = True
396.8474 	EXP 	fixation2: autoDraw = False
396.8474 	EXP 	pursuit_or_saccade_dot: autoDraw = True
396.8623 	EXP 	red_dot: autoDraw = False
398.0132 	EXP 	pursuit_or_saccade_dot: autoDraw = False
398.0177 	EXP 	New trial (rep=86, index=0): None
399.0287 	EXP 	break_text: autoDraw = False
399.0287 	EXP 	postbreak_text: autoDraw = False
399.0287 	EXP 	fixation1: autoDraw = False
399.0287 	EXP 	red_dot: autoDraw = False
399.0287 	EXP 	fixation2: autoDraw = False
399.0287 	EXP 	pursuit_or_saccade_dot: autoDraw = False
399.0287 	EXP 	fixation1: autoDraw = True
399.0287 	EXP 	red_dot: autoDraw = True
399.5325 	EXP 	fixation1: autoDraw = False
399.5325 	EXP 	fixation2: autoDraw = True
400.0333 	EXP 	fixation2: autoDraw = False
400.0333 	EXP 	pursuit_or_saccade_dot: autoDraw = True
400.0487 	EXP 	red_dot: autoDraw = False
401.2007 	EXP 	pursuit_or_saccade_dot: autoDraw = False
401.2057 	EXP 	New trial (rep=87, index=0): None
402.2171 	EXP 	break_text: autoDraw = False
402.2171 	EXP 	postbreak_text: autoDraw = False
402.2171 	EXP 	fixation1: autoDraw = False
402.2171 	EXP 	red_dot: autoDraw = False
402.2171 	EXP 	fixation2: autoDraw = False
402.2171 	EXP 	pursuit_or_saccade_dot: autoDraw = False
402.2171 	EXP 	fixation1: autoDraw = True
402.2171 	EXP 	red_dot: autoDraw = True
402.7190 	EXP 	fixation1: autoDraw = False
402.7190 	EXP 	fixation2: autoDraw = True
403.2193 	EXP 	fixation2: autoDraw = False
403.2193 	EXP 	pursuit_or_saccade_dot: autoDraw = True
403.2366 	EXP 	red_dot: autoDraw = False
404.3701 	EXP 	pursuit_or_saccade_dot: autoDraw = False
404.3747 	EXP 	New trial (rep=88, index=0): None
405.3858 	EXP 	break_text: autoDraw = False
405.3858 	EXP 	postbreak_text: autoDraw = False
405.3858 	EXP 	fixation1: autoDraw = False
405.3858 	EXP 	red_dot: autoDraw = False
405.3858 	EXP 	fixation2: autoDraw = False
405.3858 	EXP 	pursuit_or_saccade_dot: autoDraw = False
405.3858 	EXP 	fixation1: autoDraw = True
405.3858 	EXP 	red_dot: autoDraw = True
405.8881 	EXP 	fixation1: autoDraw = False
405.8881 	EXP 	fixation2: autoDraw = True
406.3887 	EXP 	fixation2: autoDraw = False
406.3887 	EXP 	pursuit_or_saccade_dot: autoDraw = True
406.4047 	EXP 	red_dot: autoDraw = False
407.5393 	EXP 	pursuit_or_saccade_dot: autoDraw = False
407.5446 	EXP 	New trial (rep=89, index=0): None
408.5555 	EXP 	break_text: autoDraw = False
408.5555 	EXP 	postbreak_text: autoDraw = False
408.5555 	EXP 	fixation1: autoDraw = False
408.5555 	EXP 	red_dot: autoDraw = False
408.5555 	EXP 	fixation2: autoDraw = False
408.5555 	EXP 	pursuit_or_saccade_dot: autoDraw = False
408.5555 	EXP 	fixation1: autoDraw = True
408.5555 	EXP 	red_dot: autoDraw = True
409.0588 	EXP 	fixation1: autoDraw = False
409.0588 	EXP 	fixation2: autoDraw = True
409.5752 	EXP 	fixation2: autoDraw = False
409.5752 	EXP 	pursuit_or_saccade_dot: autoDraw = True
409.5924 	EXP 	red_dot: autoDraw = False
410.7269 	EXP 	pursuit_or_saccade_dot: autoDraw = False
410.7317 	EXP 	New trial (rep=90, index=0): None
410.7432 	EXP 	break_text: autoDraw = False
410.7432 	EXP 	postbreak_text: autoDraw = False
410.7432 	EXP 	fixation1: autoDraw = False
410.7432 	EXP 	red_dot: autoDraw = False
410.7432 	EXP 	fixation2: autoDraw = False
410.7432 	EXP 	pursuit_or_saccade_dot: autoDraw = False
410.7432 	EXP 	break_text: autoDraw = True
423.2900 	DATA 	Mouse: Left button down, pos=(1894,1066)
423.3894 	DATA 	Mouse:  Left button up, pos=(1894,1066)
424.2408 	DATA 	Keypress: space
424.2566 	EXP 	break_text: autoDraw = False
424.2566 	EXP 	postbreak_text: autoDraw = True
428.2554 	EXP 	postbreak_text: autoDraw = False
428.2554 	EXP 	fixation1: autoDraw = True
428.2554 	EXP 	red_dot: autoDraw = True
428.7618 	EXP 	fixation1: autoDraw = False
428.7618 	EXP 	fixation2: autoDraw = True
429.2783 	EXP 	fixation2: autoDraw = False
429.2783 	EXP 	pursuit_or_saccade_dot: autoDraw = True
429.2961 	EXP 	red_dot: autoDraw = False
430.4303 	EXP 	pursuit_or_saccade_dot: autoDraw = False
430.4352 	EXP 	New trial (rep=91, index=0): None
431.4480 	EXP 	break_text: autoDraw = False
431.4480 	EXP 	postbreak_text: autoDraw = False
431.4480 	EXP 	fixation1: autoDraw = False
431.4480 	EXP 	red_dot: autoDraw = False
431.4480 	EXP 	fixation2: autoDraw = False
431.4480 	EXP 	pursuit_or_saccade_dot: autoDraw = False
431.4480 	EXP 	fixation1: autoDraw = True
431.4480 	EXP 	red_dot: autoDraw = True
431.9483 	EXP 	fixation1: autoDraw = False
431.9483 	EXP 	fixation2: autoDraw = True
432.4487 	EXP 	fixation2: autoDraw = False
432.4487 	EXP 	pursuit_or_saccade_dot: autoDraw = True
432.4641 	EXP 	red_dot: autoDraw = False
433.5993 	EXP 	pursuit_or_saccade_dot: autoDraw = False
433.6039 	EXP 	New trial (rep=92, index=0): None
434.6172 	EXP 	break_text: autoDraw = False
434.6172 	EXP 	postbreak_text: autoDraw = False
434.6172 	EXP 	fixation1: autoDraw = False
434.6172 	EXP 	red_dot: autoDraw = False
434.6172 	EXP 	fixation2: autoDraw = False
434.6172 	EXP 	pursuit_or_saccade_dot: autoDraw = False
434.6172 	EXP 	fixation1: autoDraw = True
434.6172 	EXP 	red_dot: autoDraw = True
435.1182 	EXP 	fixation1: autoDraw = False
435.1182 	EXP 	fixation2: autoDraw = True
435.6184 	EXP 	fixation2: autoDraw = False
435.6184 	EXP 	pursuit_or_saccade_dot: autoDraw = True
435.6348 	EXP 	red_dot: autoDraw = False
436.7856 	EXP 	pursuit_or_saccade_dot: autoDraw = False
436.7908 	EXP 	New trial (rep=93, index=0): None
437.8034 	EXP 	break_text: autoDraw = False
437.8034 	EXP 	postbreak_text: autoDraw = False
437.8034 	EXP 	fixation1: autoDraw = False
437.8034 	EXP 	red_dot: autoDraw = False
437.8034 	EXP 	fixation2: autoDraw = False
437.8034 	EXP 	pursuit_or_saccade_dot: autoDraw = False
437.8034 	EXP 	fixation1: autoDraw = True
437.8034 	EXP 	red_dot: autoDraw = True
438.3042 	EXP 	fixation1: autoDraw = False
438.3042 	EXP 	fixation2: autoDraw = True
438.8050 	EXP 	fixation2: autoDraw = False
438.8050 	EXP 	pursuit_or_saccade_dot: autoDraw = True
438.8218 	EXP 	red_dot: autoDraw = False
439.9731 	EXP 	pursuit_or_saccade_dot: autoDraw = False
439.9787 	EXP 	New trial (rep=94, index=0): None
440.9913 	EXP 	break_text: autoDraw = False
440.9913 	EXP 	postbreak_text: autoDraw = False
440.9913 	EXP 	fixation1: autoDraw = False
440.9913 	EXP 	red_dot: autoDraw = False
440.9913 	EXP 	fixation2: autoDraw = False
440.9913 	EXP 	pursuit_or_saccade_dot: autoDraw = False
440.9913 	EXP 	fixation1: autoDraw = True
440.9913 	EXP 	red_dot: autoDraw = True
441.5072 	EXP 	fixation1: autoDraw = False
441.5072 	EXP 	fixation2: autoDraw = True
442.0087 	EXP 	fixation2: autoDraw = False
442.0087 	EXP 	pursuit_or_saccade_dot: autoDraw = True
442.0248 	EXP 	red_dot: autoDraw = False
443.1594 	EXP 	pursuit_or_saccade_dot: autoDraw = False
443.1651 	EXP 	New trial (rep=95, index=0): None
444.1783 	EXP 	break_text: autoDraw = False
444.1783 	EXP 	postbreak_text: autoDraw = False
444.1783 	EXP 	fixation1: autoDraw = False
444.1783 	EXP 	red_dot: autoDraw = False
444.1783 	EXP 	fixation2: autoDraw = False
444.1783 	EXP 	pursuit_or_saccade_dot: autoDraw = False
444.1783 	EXP 	fixation1: autoDraw = True
444.1783 	EXP 	red_dot: autoDraw = True
444.6935 	EXP 	fixation1: autoDraw = False
444.6935 	EXP 	fixation2: autoDraw = True
445.1952 	EXP 	fixation2: autoDraw = False
445.1952 	EXP 	pursuit_or_saccade_dot: autoDraw = True
445.2106 	EXP 	red_dot: autoDraw = False
446.3621 	EXP 	pursuit_or_saccade_dot: autoDraw = False
446.3667 	EXP 	New trial (rep=96, index=0): None
447.3794 	EXP 	break_text: autoDraw = False
447.3794 	EXP 	postbreak_text: autoDraw = False
447.3794 	EXP 	fixation1: autoDraw = False
447.3794 	EXP 	red_dot: autoDraw = False
447.3794 	EXP 	fixation2: autoDraw = False
447.3794 	EXP 	pursuit_or_saccade_dot: autoDraw = False
447.3794 	EXP 	fixation1: autoDraw = True
447.3794 	EXP 	red_dot: autoDraw = True
447.8804 	EXP 	fixation1: autoDraw = False
447.8804 	EXP 	fixation2: autoDraw = True
448.3804 	EXP 	fixation2: autoDraw = False
448.3804 	EXP 	pursuit_or_saccade_dot: autoDraw = True
448.3980 	EXP 	red_dot: autoDraw = False
449.5481 	EXP 	pursuit_or_saccade_dot: autoDraw = False
449.5529 	EXP 	New trial (rep=97, index=0): None
450.5644 	EXP 	break_text: autoDraw = False
450.5644 	EXP 	postbreak_text: autoDraw = False
450.5644 	EXP 	fixation1: autoDraw = False
450.5644 	EXP 	red_dot: autoDraw = False
450.5644 	EXP 	fixation2: autoDraw = False
450.5644 	EXP 	pursuit_or_saccade_dot: autoDraw = False
450.5644 	EXP 	fixation1: autoDraw = True
450.5644 	EXP 	red_dot: autoDraw = True
451.0668 	EXP 	fixation1: autoDraw = False
451.0668 	EXP 	fixation2: autoDraw = True
451.5678 	EXP 	fixation2: autoDraw = False
451.5678 	EXP 	pursuit_or_saccade_dot: autoDraw = True
451.5847 	EXP 	red_dot: autoDraw = False
452.7351 	EXP 	pursuit_or_saccade_dot: autoDraw = False
452.7402 	EXP 	New trial (rep=98, index=0): None
453.7530 	EXP 	break_text: autoDraw = False
453.7530 	EXP 	postbreak_text: autoDraw = False
453.7530 	EXP 	fixation1: autoDraw = False
453.7530 	EXP 	red_dot: autoDraw = False
453.7530 	EXP 	fixation2: autoDraw = False
453.7530 	EXP 	pursuit_or_saccade_dot: autoDraw = False
453.7530 	EXP 	fixation1: autoDraw = True
453.7530 	EXP 	red_dot: autoDraw = True
454.2528 	EXP 	fixation1: autoDraw = False
454.2528 	EXP 	fixation2: autoDraw = True
454.7543 	EXP 	fixation2: autoDraw = False
454.7543 	EXP 	pursuit_or_saccade_dot: autoDraw = True
454.7713 	EXP 	red_dot: autoDraw = False
455.9049 	EXP 	pursuit_or_saccade_dot: autoDraw = False
455.9095 	EXP 	New trial (rep=99, index=0): None
