610.0324 	DATA 	Keypress: right
610.2422 	EXP 	break_text: autoDraw = False
610.2422 	EXP 	postbreak_text: autoDraw = False
610.2422 	EXP 	fixation1: autoDraw = False
610.2422 	EXP 	dots_stimulus: autoDraw = False
610.2422 	EXP 	blackout: autoDraw = False
610.2422 	EXP 	red_dot: autoDraw = False
610.2422 	EXP 	fixation2: autoDraw = False
610.2422 	EXP 	pursuit_or_saccade_dot: autoDraw = False
610.2422 	EXP 	dots_stimulus: coherence = 0.06
610.2422 	EXP 	dots_stimulus: dir = 180.0
610.2422 	EXP 	fixation1: autoDraw = True
610.2422 	EXP 	red_dot: autoDraw = True
611.2556 	EXP 	fixation1: autoDraw = False
611.2556 	EXP 	dots_stimulus: autoDraw = True
611.2556 	EXP 	blackout: autoDraw = True
611.5564 	EXP 	dots_stimulus: autoDraw = False
611.5564 	EXP 	blackout: autoDraw = False
611.5564 	EXP 	fixation2: autoDraw = True
612.5564 	EXP 	fixation2: autoDraw = False
612.5564 	EXP 	pursuit_or_saccade_dot: autoDraw = True
612.5725 	EXP 	red_dot: autoDraw = False
613.7082 	EXP 	pursuit_or_saccade_dot: autoDraw = False
613.9345 	EXP 	New trial (rep=110, index=0): None
614.7354 	DATA 	Keypress: right
614.9452 	EXP 	break_text: autoDraw = False
614.9452 	EXP 	postbreak_text: autoDraw = False
614.9452 	EXP 	fixation1: autoDraw = False
614.9452 	EXP 	dots_stimulus: autoDraw = False
614.9452 	EXP 	blackout: autoDraw = False
614.9452 	EXP 	red_dot: autoDraw = False
614.9452 	EXP 	fixation2: autoDraw = False
614.9452 	EXP 	pursuit_or_saccade_dot: autoDraw = False
614.9452 	EXP 	dots_stimulus: coherence = 0.03
614.9452 	EXP 	dots_stimulus: dir = 180.0
614.9452 	EXP 	fixation1: autoDraw = True
614.9452 	EXP 	red_dot: autoDraw = True
615.9588 	EXP 	fixation1: autoDraw = False
615.9588 	EXP 	dots_stimulus: autoDraw = True
615.9588 	EXP 	blackout: autoDraw = True
616.2596 	EXP 	dots_stimulus: autoDraw = False
616.2596 	EXP 	blackout: autoDraw = False
616.2596 	EXP 	fixation2: autoDraw = True
617.2619 	EXP 	fixation2: autoDraw = False
617.2619 	EXP 	pursuit_or_saccade_dot: autoDraw = True
617.2777 	EXP 	red_dot: autoDraw = False
618.4126 	EXP 	pursuit_or_saccade_dot: autoDraw = False
618.7242 	EXP 	New trial (rep=111, index=0): None
619.5257 	DATA 	Keypress: right
619.7348 	EXP 	break_text: autoDraw = False
619.7348 	EXP 	postbreak_text: autoDraw = False
619.7348 	EXP 	fixation1: autoDraw = False
619.7348 	EXP 	dots_stimulus: autoDraw = False
619.7348 	EXP 	blackout: autoDraw = False
619.7348 	EXP 	red_dot: autoDraw = False
619.7348 	EXP 	fixation2: autoDraw = False
619.7348 	EXP 	pursuit_or_saccade_dot: autoDraw = False
619.7348 	EXP 	dots_stimulus: coherence = 0.12
619.7348 	EXP 	dots_stimulus: dir = 180.0
619.7348 	EXP 	fixation1: autoDraw = True
619.7348 	EXP 	red_dot: autoDraw = True
620.7473 	EXP 	fixation1: autoDraw = False
620.7473 	EXP 	dots_stimulus: autoDraw = True
620.7473 	EXP 	blackout: autoDraw = True
621.0479 	EXP 	dots_stimulus: autoDraw = False
621.0479 	EXP 	blackout: autoDraw = False
621.0479 	EXP 	fixation2: autoDraw = True
622.0500 	EXP 	fixation2: autoDraw = False
622.0500 	EXP 	pursuit_or_saccade_dot: autoDraw = True
622.0662 	EXP 	red_dot: autoDraw = False
623.1999 	EXP 	pursuit_or_saccade_dot: autoDraw = False
623.3119 	EXP 	New trial (rep=112, index=0): None
624.1134 	DATA 	Keypress: left
624.3227 	EXP 	break_text: autoDraw = False
624.3227 	EXP 	postbreak_text: autoDraw = False
624.3227 	EXP 	fixation1: autoDraw = False
624.3227 	EXP 	dots_stimulus: autoDraw = False
624.3227 	EXP 	blackout: autoDraw = False
624.3227 	EXP 	red_dot: autoDraw = False
624.3227 	EXP 	fixation2: autoDraw = False
624.3227 	EXP 	pursuit_or_saccade_dot: autoDraw = False
624.3227 	EXP 	dots_stimulus: coherence = 0.06
624.3227 	EXP 	dots_stimulus: dir = 0.0
624.3227 	EXP 	fixation1: autoDraw = True
624.3227 	EXP 	red_dot: autoDraw = True
625.3365 	EXP 	fixation1: autoDraw = False
625.3365 	EXP 	dots_stimulus: autoDraw = True
625.3365 	EXP 	blackout: autoDraw = True
625.6367 	EXP 	dots_stimulus: autoDraw = False
625.6367 	EXP 	blackout: autoDraw = False
625.6367 	EXP 	fixation2: autoDraw = True
626.6382 	EXP 	fixation2: autoDraw = False
626.6382 	EXP 	pursuit_or_saccade_dot: autoDraw = True
626.6536 	EXP 	red_dot: autoDraw = False
627.7877 	EXP 	pursuit_or_saccade_dot: autoDraw = False
628.1667 	EXP 	New trial (rep=113, index=0): None
628.9673 	DATA 	Keypress: right
629.1768 	EXP 	break_text: autoDraw = False
629.1768 	EXP 	postbreak_text: autoDraw = False
629.1768 	EXP 	fixation1: autoDraw = False
629.1768 	EXP 	dots_stimulus: autoDraw = False
629.1768 	EXP 	blackout: autoDraw = False
629.1768 	EXP 	red_dot: autoDraw = False
629.1768 	EXP 	fixation2: autoDraw = False
629.1768 	EXP 	pursuit_or_saccade_dot: autoDraw = False
629.1768 	EXP 	dots_stimulus: coherence = 0.24
629.1768 	EXP 	dots_stimulus: dir = 0.0
629.1768 	EXP 	fixation1: autoDraw = True
629.1768 	EXP 	red_dot: autoDraw = True
630.1913 	EXP 	fixation1: autoDraw = False
630.1913 	EXP 	dots_stimulus: autoDraw = True
630.1913 	EXP 	blackout: autoDraw = True
630.4916 	EXP 	dots_stimulus: autoDraw = False
630.4916 	EXP 	blackout: autoDraw = False
630.4916 	EXP 	fixation2: autoDraw = True
631.4922 	EXP 	fixation2: autoDraw = False
631.4922 	EXP 	pursuit_or_saccade_dot: autoDraw = True
631.5083 	EXP 	red_dot: autoDraw = False
632.6426 	EXP 	pursuit_or_saccade_dot: autoDraw = False
632.8536 	EXP 	New trial (rep=114, index=0): None
633.6551 	DATA 	Keypress: right
633.8658 	EXP 	break_text: autoDraw = False
633.8658 	EXP 	postbreak_text: autoDraw = False
633.8658 	EXP 	fixation1: autoDraw = False
633.8658 	EXP 	dots_stimulus: autoDraw = False
633.8658 	EXP 	blackout: autoDraw = False
633.8658 	EXP 	red_dot: autoDraw = False
633.8658 	EXP 	fixation2: autoDraw = False
633.8658 	EXP 	pursuit_or_saccade_dot: autoDraw = False
633.8658 	EXP 	dots_stimulus: coherence = 0.48
633.8658 	EXP 	dots_stimulus: dir = 0.0
633.8658 	EXP 	fixation1: autoDraw = True
633.8658 	EXP 	red_dot: autoDraw = True
634.8794 	EXP 	fixation1: autoDraw = False
634.8794 	EXP 	dots_stimulus: autoDraw = True
634.8794 	EXP 	blackout: autoDraw = True
635.1790 	EXP 	dots_stimulus: autoDraw = False
635.1790 	EXP 	blackout: autoDraw = False
635.1790 	EXP 	fixation2: autoDraw = True
636.1807 	EXP 	fixation2: autoDraw = False
636.1807 	EXP 	pursuit_or_saccade_dot: autoDraw = True
636.1962 	EXP 	red_dot: autoDraw = False
637.3317 	EXP 	pursuit_or_saccade_dot: autoDraw = False
637.6263 	EXP 	New trial (rep=115, index=0): None
638.4271 	DATA 	Keypress: right
638.6366 	EXP 	break_text: autoDraw = False
638.6366 	EXP 	postbreak_text: autoDraw = False
638.6366 	EXP 	fixation1: autoDraw = False
638.6366 	EXP 	dots_stimulus: autoDraw = False
638.6366 	EXP 	blackout: autoDraw = False
638.6366 	EXP 	red_dot: autoDraw = False
638.6366 	EXP 	fixation2: autoDraw = False
638.6366 	EXP 	pursuit_or_saccade_dot: autoDraw = False
638.6366 	EXP 	dots_stimulus: coherence = 0.12
638.6366 	EXP 	dots_stimulus: dir = 180.0
638.6366 	EXP 	fixation1: autoDraw = True
638.6366 	EXP 	red_dot: autoDraw = True
639.6493 	EXP 	fixation1: autoDraw = False
639.6493 	EXP 	dots_stimulus: autoDraw = True
639.6493 	EXP 	blackout: autoDraw = True
639.9502 	EXP 	dots_stimulus: autoDraw = False
639.9502 	EXP 	blackout: autoDraw = False
639.9502 	EXP 	fixation2: autoDraw = True
640.9519 	EXP 	fixation2: autoDraw = False
640.9519 	EXP 	pursuit_or_saccade_dot: autoDraw = True
640.9683 	EXP 	red_dot: autoDraw = False
642.1027 	EXP 	pursuit_or_saccade_dot: autoDraw = False
642.3294 	EXP 	New trial (rep=116, index=0): None
643.1310 	DATA 	Keypress: right
643.3410 	EXP 	break_text: autoDraw = False
643.3410 	EXP 	postbreak_text: autoDraw = False
643.3410 	EXP 	fixation1: autoDraw = False
643.3410 	EXP 	dots_stimulus: autoDraw = False
643.3410 	EXP 	blackout: autoDraw = False
643.3410 	EXP 	red_dot: autoDraw = False
643.3410 	EXP 	fixation2: autoDraw = False
643.3410 	EXP 	pursuit_or_saccade_dot: autoDraw = False
643.3410 	EXP 	dots_stimulus: coherence = 0.06
643.3410 	EXP 	dots_stimulus: dir = 180.0
643.3410 	EXP 	fixation1: autoDraw = True
643.3410 	EXP 	red_dot: autoDraw = True
644.3548 	EXP 	fixation1: autoDraw = False
644.3548 	EXP 	dots_stimulus: autoDraw = True
644.3548 	EXP 	blackout: autoDraw = True
644.6562 	EXP 	dots_stimulus: autoDraw = False
644.6562 	EXP 	blackout: autoDraw = False
644.6562 	EXP 	fixation2: autoDraw = True
645.6555 	EXP 	fixation2: autoDraw = False
645.6555 	EXP 	pursuit_or_saccade_dot: autoDraw = True
645.6733 	EXP 	red_dot: autoDraw = False
646.8229 	EXP 	pursuit_or_saccade_dot: autoDraw = False
647.0366 	EXP 	New trial (rep=117, index=0): None
647.8375 	DATA 	Keypress: right
648.0469 	EXP 	break_text: autoDraw = False
648.0469 	EXP 	postbreak_text: autoDraw = False
648.0469 	EXP 	fixation1: autoDraw = False
648.0469 	EXP 	dots_stimulus: autoDraw = False
648.0469 	EXP 	blackout: autoDraw = False
648.0469 	EXP 	red_dot: autoDraw = False
648.0469 	EXP 	fixation2: autoDraw = False
648.0469 	EXP 	pursuit_or_saccade_dot: autoDraw = False
648.0469 	EXP 	dots_stimulus: coherence = 0.03
648.0469 	EXP 	dots_stimulus: dir = 180.0
648.0469 	EXP 	fixation1: autoDraw = True
648.0469 	EXP 	red_dot: autoDraw = True
649.0597 	EXP 	fixation1: autoDraw = False
649.0597 	EXP 	dots_stimulus: autoDraw = True
649.0597 	EXP 	blackout: autoDraw = True
649.3604 	EXP 	dots_stimulus: autoDraw = False
649.3604 	EXP 	blackout: autoDraw = False
649.3604 	EXP 	fixation2: autoDraw = True
650.3609 	EXP 	fixation2: autoDraw = False
650.3609 	EXP 	pursuit_or_saccade_dot: autoDraw = True
650.3776 	EXP 	red_dot: autoDraw = False
651.5118 	EXP 	pursuit_or_saccade_dot: autoDraw = False
651.8727 	EXP 	New trial (rep=118, index=0): None
652.6735 	DATA 	Keypress: right
652.8827 	EXP 	break_text: autoDraw = False
652.8827 	EXP 	postbreak_text: autoDraw = False
652.8827 	EXP 	fixation1: autoDraw = False
652.8827 	EXP 	dots_stimulus: autoDraw = False
652.8827 	EXP 	blackout: autoDraw = False
652.8827 	EXP 	red_dot: autoDraw = False
652.8827 	EXP 	fixation2: autoDraw = False
652.8827 	EXP 	pursuit_or_saccade_dot: autoDraw = False
652.8827 	EXP 	dots_stimulus: coherence = 0.24
652.8827 	EXP 	dots_stimulus: dir = 0.0
652.8827 	EXP 	fixation1: autoDraw = True
652.8827 	EXP 	red_dot: autoDraw = True
653.8971 	EXP 	fixation1: autoDraw = False
653.8971 	EXP 	dots_stimulus: autoDraw = True
653.8971 	EXP 	blackout: autoDraw = True
654.1983 	EXP 	dots_stimulus: autoDraw = False
654.1983 	EXP 	blackout: autoDraw = False
654.1983 	EXP 	fixation2: autoDraw = True
655.1983 	EXP 	fixation2: autoDraw = False
655.1983 	EXP 	pursuit_or_saccade_dot: autoDraw = True
655.2168 	EXP 	red_dot: autoDraw = False
656.3498 	EXP 	pursuit_or_saccade_dot: autoDraw = False
656.5955 	EXP 	New trial (rep=119, index=0): None
657.3963 	DATA 	Keypress: right
657.6067 	EXP 	break_text: autoDraw = False
657.6067 	EXP 	postbreak_text: autoDraw = False
657.6067 	EXP 	fixation1: autoDraw = False
657.6067 	EXP 	dots_stimulus: autoDraw = False
657.6067 	EXP 	blackout: autoDraw = False
657.6067 	EXP 	red_dot: autoDraw = False
657.6067 	EXP 	fixation2: autoDraw = False
657.6067 	EXP 	pursuit_or_saccade_dot: autoDraw = False
657.6067 	EXP 	dots_stimulus: coherence = 0.48
657.6067 	EXP 	dots_stimulus: dir = 180.0
657.6067 	EXP 	fixation1: autoDraw = True
657.6067 	EXP 	red_dot: autoDraw = True
658.6183 	EXP 	fixation1: autoDraw = False
658.6183 	EXP 	dots_stimulus: autoDraw = True
658.6183 	EXP 	blackout: autoDraw = True
658.9186 	EXP 	dots_stimulus: autoDraw = False
658.9186 	EXP 	blackout: autoDraw = False
658.9186 	EXP 	fixation2: autoDraw = True
659.9212 	EXP 	fixation2: autoDraw = False
659.9212 	EXP 	pursuit_or_saccade_dot: autoDraw = True
659.9371 	EXP 	red_dot: autoDraw = False
661.0715 	EXP 	pursuit_or_saccade_dot: autoDraw = False
661.3501 	EXP 	New trial (rep=120, index=0): None
662.1504 	DATA 	Keypress: left
662.3599 	EXP 	break_text: autoDraw = False
662.3599 	EXP 	postbreak_text: autoDraw = False
662.3599 	EXP 	fixation1: autoDraw = False
662.3599 	EXP 	dots_stimulus: autoDraw = False
662.3599 	EXP 	blackout: autoDraw = False
662.3599 	EXP 	red_dot: autoDraw = False
662.3599 	EXP 	fixation2: autoDraw = False
662.3599 	EXP 	pursuit_or_saccade_dot: autoDraw = False
662.3599 	EXP 	dots_stimulus: coherence = 0.12
662.3599 	EXP 	dots_stimulus: dir = 0.0
662.3599 	EXP 	fixation1: autoDraw = True
662.3599 	EXP 	red_dot: autoDraw = True
663.3730 	EXP 	fixation1: autoDraw = False
663.3730 	EXP 	dots_stimulus: autoDraw = True
663.3730 	EXP 	blackout: autoDraw = True
663.6746 	EXP 	dots_stimulus: autoDraw = False
663.6746 	EXP 	blackout: autoDraw = False
663.6746 	EXP 	fixation2: autoDraw = True
664.6757 	EXP 	fixation2: autoDraw = False
664.6757 	EXP 	pursuit_or_saccade_dot: autoDraw = True
664.6923 	EXP 	red_dot: autoDraw = False
665.8256 	EXP 	pursuit_or_saccade_dot: autoDraw = False
666.1043 	EXP 	New trial (rep=121, index=0): None
666.9051 	DATA 	Keypress: right
667.1153 	EXP 	break_text: autoDraw = False
667.1153 	EXP 	postbreak_text: autoDraw = False
667.1153 	EXP 	fixation1: autoDraw = False
667.1153 	EXP 	dots_stimulus: autoDraw = False
667.1153 	EXP 	blackout: autoDraw = False
667.1153 	EXP 	red_dot: autoDraw = False
667.1153 	EXP 	fixation2: autoDraw = False
667.1153 	EXP 	pursuit_or_saccade_dot: autoDraw = False
667.1153 	EXP 	dots_stimulus: coherence = 0.24
667.1153 	EXP 	dots_stimulus: dir = 0.0
667.1153 	EXP 	fixation1: autoDraw = True
667.1153 	EXP 	red_dot: autoDraw = True
668.1288 	EXP 	fixation1: autoDraw = False
668.1288 	EXP 	dots_stimulus: autoDraw = True
668.1288 	EXP 	blackout: autoDraw = True
668.4290 	EXP 	dots_stimulus: autoDraw = False
668.4290 	EXP 	blackout: autoDraw = False
668.4290 	EXP 	fixation2: autoDraw = True
669.4304 	EXP 	fixation2: autoDraw = False
669.4304 	EXP 	pursuit_or_saccade_dot: autoDraw = True
669.4469 	EXP 	red_dot: autoDraw = False
670.5807 	EXP 	pursuit_or_saccade_dot: autoDraw = False
670.8597 	EXP 	New trial (rep=122, index=0): None
671.6603 	DATA 	Keypress: right
671.8704 	EXP 	break_text: autoDraw = False
671.8704 	EXP 	postbreak_text: autoDraw = False
671.8704 	EXP 	fixation1: autoDraw = False
671.8704 	EXP 	dots_stimulus: autoDraw = False
671.8704 	EXP 	blackout: autoDraw = False
671.8704 	EXP 	red_dot: autoDraw = False
671.8704 	EXP 	fixation2: autoDraw = False
671.8704 	EXP 	pursuit_or_saccade_dot: autoDraw = False
671.8704 	EXP 	dots_stimulus: coherence = 0.06
671.8704 	EXP 	dots_stimulus: dir = 180.0
671.8704 	EXP 	fixation1: autoDraw = True
671.8704 	EXP 	red_dot: autoDraw = True
672.8839 	EXP 	fixation1: autoDraw = False
672.8839 	EXP 	dots_stimulus: autoDraw = True
672.8839 	EXP 	blackout: autoDraw = True
673.1842 	EXP 	dots_stimulus: autoDraw = False
673.1842 	EXP 	blackout: autoDraw = False
673.1842 	EXP 	fixation2: autoDraw = True
674.1855 	EXP 	fixation2: autoDraw = False
674.1855 	EXP 	pursuit_or_saccade_dot: autoDraw = True
674.2010 	EXP 	red_dot: autoDraw = False
675.3347 	EXP 	pursuit_or_saccade_dot: autoDraw = False
675.5483 	EXP 	New trial (rep=123, index=0): None
676.3493 	DATA 	Keypress: left
676.5595 	EXP 	break_text: autoDraw = False
676.5595 	EXP 	postbreak_text: autoDraw = False
676.5595 	EXP 	fixation1: autoDraw = False
676.5595 	EXP 	dots_stimulus: autoDraw = False
676.5595 	EXP 	blackout: autoDraw = False
676.5595 	EXP 	red_dot: autoDraw = False
676.5595 	EXP 	fixation2: autoDraw = False
676.5595 	EXP 	pursuit_or_saccade_dot: autoDraw = False
676.5595 	EXP 	dots_stimulus: coherence = 0.48
676.5595 	EXP 	dots_stimulus: dir = 0.0
676.5595 	EXP 	fixation1: autoDraw = True
676.5595 	EXP 	red_dot: autoDraw = True
677.5720 	EXP 	fixation1: autoDraw = False
677.5720 	EXP 	dots_stimulus: autoDraw = True
677.5720 	EXP 	blackout: autoDraw = True
677.8880 	EXP 	dots_stimulus: autoDraw = False
677.8880 	EXP 	blackout: autoDraw = False
677.8880 	EXP 	fixation2: autoDraw = True
678.8889 	EXP 	fixation2: autoDraw = False
678.8889 	EXP 	pursuit_or_saccade_dot: autoDraw = True
678.9065 	EXP 	red_dot: autoDraw = False
680.0408 	EXP 	pursuit_or_saccade_dot: autoDraw = False
680.1000 	EXP 	New trial (rep=124, index=0): None
680.9016 	DATA 	Keypress: right
681.1115 	EXP 	break_text: autoDraw = False
681.1115 	EXP 	postbreak_text: autoDraw = False
681.1115 	EXP 	fixation1: autoDraw = False
681.1115 	EXP 	dots_stimulus: autoDraw = False
681.1115 	EXP 	blackout: autoDraw = False
681.1115 	EXP 	red_dot: autoDraw = False
681.1115 	EXP 	fixation2: autoDraw = False
681.1115 	EXP 	pursuit_or_saccade_dot: autoDraw = False
681.1115 	EXP 	dots_stimulus: coherence = 0.03
681.1115 	EXP 	dots_stimulus: dir = 180.0
681.1115 	EXP 	fixation1: autoDraw = True
681.1115 	EXP 	red_dot: autoDraw = True
682.1264 	EXP 	fixation1: autoDraw = False
682.1264 	EXP 	dots_stimulus: autoDraw = True
682.1264 	EXP 	blackout: autoDraw = True
682.4270 	EXP 	dots_stimulus: autoDraw = False
682.4270 	EXP 	blackout: autoDraw = False
682.4270 	EXP 	fixation2: autoDraw = True
683.4278 	EXP 	fixation2: autoDraw = False
683.4278 	EXP 	pursuit_or_saccade_dot: autoDraw = True
683.4445 	EXP 	red_dot: autoDraw = False
684.5790 	EXP 	pursuit_or_saccade_dot: autoDraw = False
684.8067 	EXP 	New trial (rep=125, index=0): None
685.6085 	DATA 	Keypress: right
685.8181 	EXP 	break_text: autoDraw = False
685.8181 	EXP 	postbreak_text: autoDraw = False
685.8181 	EXP 	fixation1: autoDraw = False
685.8181 	EXP 	dots_stimulus: autoDraw = False
685.8181 	EXP 	blackout: autoDraw = False
685.8181 	EXP 	red_dot: autoDraw = False
685.8181 	EXP 	fixation2: autoDraw = False
685.8181 	EXP 	pursuit_or_saccade_dot: autoDraw = False
685.8181 	EXP 	dots_stimulus: coherence = 0.48
685.8181 	EXP 	dots_stimulus: dir = 0.0
685.8181 	EXP 	fixation1: autoDraw = True
685.8181 	EXP 	red_dot: autoDraw = True
686.8303 	EXP 	fixation1: autoDraw = False
686.8303 	EXP 	dots_stimulus: autoDraw = True
686.8303 	EXP 	blackout: autoDraw = True
687.1322 	EXP 	dots_stimulus: autoDraw = False
687.1322 	EXP 	blackout: autoDraw = False
687.1322 	EXP 	fixation2: autoDraw = True
688.1324 	EXP 	fixation2: autoDraw = False
688.1324 	EXP 	pursuit_or_saccade_dot: autoDraw = True
688.1491 	EXP 	red_dot: autoDraw = False
689.2823 	EXP 	pursuit_or_saccade_dot: autoDraw = False
689.5439 	EXP 	New trial (rep=126, index=0): None
690.3445 	DATA 	Keypress: right
690.5544 	EXP 	break_text: autoDraw = False
690.5544 	EXP 	postbreak_text: autoDraw = False
690.5544 	EXP 	fixation1: autoDraw = False
690.5544 	EXP 	dots_stimulus: autoDraw = False
690.5544 	EXP 	blackout: autoDraw = False
690.5544 	EXP 	red_dot: autoDraw = False
690.5544 	EXP 	fixation2: autoDraw = False
690.5544 	EXP 	pursuit_or_saccade_dot: autoDraw = False
690.5544 	EXP 	dots_stimulus: coherence = 0.06
690.5544 	EXP 	dots_stimulus: dir = 180.0
690.5544 	EXP 	fixation1: autoDraw = True
690.5544 	EXP 	red_dot: autoDraw = True
691.5690 	EXP 	fixation1: autoDraw = False
691.5690 	EXP 	dots_stimulus: autoDraw = True
691.5690 	EXP 	blackout: autoDraw = True
691.8693 	EXP 	dots_stimulus: autoDraw = False
691.8693 	EXP 	blackout: autoDraw = False
691.8693 	EXP 	fixation2: autoDraw = True
692.8702 	EXP 	fixation2: autoDraw = False
692.8702 	EXP 	pursuit_or_saccade_dot: autoDraw = True
692.8867 	EXP 	red_dot: autoDraw = False
694.0224 	EXP 	pursuit_or_saccade_dot: autoDraw = False
694.2982 	EXP 	New trial (rep=127, index=0): None
695.0985 	DATA 	Keypress: right
695.3084 	EXP 	break_text: autoDraw = False
695.3084 	EXP 	postbreak_text: autoDraw = False
695.3084 	EXP 	fixation1: autoDraw = False
695.3084 	EXP 	dots_stimulus: autoDraw = False
695.3084 	EXP 	blackout: autoDraw = False
695.3084 	EXP 	red_dot: autoDraw = False
695.3084 	EXP 	fixation2: autoDraw = False
695.3084 	EXP 	pursuit_or_saccade_dot: autoDraw = False
695.3084 	EXP 	dots_stimulus: coherence = 0.03
695.3084 	EXP 	dots_stimulus: dir = 180.0
695.3084 	EXP 	fixation1: autoDraw = True
695.3084 	EXP 	red_dot: autoDraw = True
696.3238 	EXP 	fixation1: autoDraw = False
696.3238 	EXP 	dots_stimulus: autoDraw = True
696.3238 	EXP 	blackout: autoDraw = True
696.6239 	EXP 	dots_stimulus: autoDraw = False
696.6239 	EXP 	blackout: autoDraw = False
696.6239 	EXP 	fixation2: autoDraw = True
697.6252 	EXP 	fixation2: autoDraw = False
697.6252 	EXP 	pursuit_or_saccade_dot: autoDraw = True
697.6430 	EXP 	red_dot: autoDraw = False
698.7765 	EXP 	pursuit_or_saccade_dot: autoDraw = False
698.8704 	EXP 	New trial (rep=128, index=0): None
699.6723 	DATA 	Keypress: right
699.8819 	EXP 	break_text: autoDraw = False
699.8819 	EXP 	postbreak_text: autoDraw = False
699.8819 	EXP 	fixation1: autoDraw = False
699.8819 	EXP 	dots_stimulus: autoDraw = False
